-0.038241744,-0.648816347,-0.157615498,-0.032581791,-0.688146412,-0.144891247,-0.031913564,-0.689813197,-0.141383871,-0.032786518,-0.689574301,-0.141123533,-0.067130655,-0.67963171,-0.137787923,-0.068283811,-0.679408014,-0.140771687,-0.067260727,-0.681403875,-0.140105203,0.045905825,-0.675200105,-0.055227429,-0.117283493,-0.645439565,-0.025616426,-0.001523283,-0.624588192,-0.125160456,-0.050010744,-0.614397407,-0.121839911,0.174708366,-0.512675226,-0.022392534,-0.181149185,-0.467030555,0.046264596,0.320975423,-0.344900101,-0.101458542,-0.339764923,-0.28797406,0.023595227,0.448005587,-0.188349485,-0.227948979,-0.490491599,-0.215157017,-0.095204934,0.493175924,-0.118149392,-0.242077649,-0.536082208,-0.179219425,-0.10477677,0.461133748,-0.140979767,-0.295274377,-0.545446157,-0.204930142,-0.152539358,0.435730755,-0.183953077,-0.239542514,-0.496415794,-0.220184624,-0.122908503,0.107673109,0.009081516,-0.005066414,-0.102412671,-0.00604155,0.005784167,0.062658787,0.290694624,-0.027631255,-0.16464071,0.236747965,-0.131879374,0.081729136,0.628479719,0.03766647,-0.124613583,0.478760689,-0.248136431,0.087082125,0.660652339,0.032208916,-0.124323219,0.504226983,-0.249879375,0.070683487,0.704838574,-0.087880649,-0.060126863,0.534605145,-0.395567983
-0.040395733,-0.642781496,-0.158504173,-0.033035904,-0.68100363,-0.153017625,-0.032783564,-0.682055116,-0.151156172,-0.033300772,-0.682505071,-0.150591165,-0.066870406,-0.6744712,-0.139627144,-0.067663699,-0.674426019,-0.141436353,-0.067098685,-0.675949872,-0.141542569,0.046878166,-0.672206402,-0.076470435,-0.110244751,-0.645654619,-0.029965756,-0.002782495,-0.620183885,-0.129368961,-0.049558312,-0.611172915,-0.125261873,0.176455438,-0.506266177,-0.0433986,-0.173949525,-0.467833936,0.04378343,0.320908189,-0.30463919,-0.09164682,-0.336293638,-0.279266447,0.048714831,0.401263505,-0.112647727,-0.189710826,-0.485764712,-0.161003709,-0.046714634,0.420974851,-0.037394833,-0.209279135,-0.530383885,-0.109830931,-0.063906863,0.382910252,-0.045566618,-0.248782262,-0.541739702,-0.127665132,-0.106233746,0.384989232,-0.101264469,-0.20073171,-0.489454478,-0.154971838,-0.069640286,0.107834294,0.009135623,-0.017005645,-0.103812724,-0.006328422,0.017828355,0.066183984,0.315916926,-0.032427039,-0.127826616,0.282458454,-0.027308153,0.100772358,0.650524557,0.072011158,-0.074940488,0.580676317,-0.021272799,0.107795902,0.68894738,0.078514174,-0.073177233,0.616499007,-0.01488083,0.088667572,0.71736306,-0.037504822,-0.060556181,0.61561054,-0.157914057
-0.040007938,-0.637646139,-0.16428414,-0.032269888,-0.675249934,-0.155173808,-0.032112699,-0.676229656,-0.153108209,-0.032535113,-0.676840425,-0.152737036,-0.065841049,-0.669571936,-0.144422397,-0.066627778,-0.669752181,-0.145810947,-0.066077232,-0.671074212,-0.145887822,0.047838531,-0.668374777,-0.079336323,-0.101568446,-0.645481288,-0.033151869,-0.002097801,-0.615875542,-0.134304717,-0.04859658,-0.607503414,-0.128474772,0.177382171,-0.500029385,-0.050288919,-0.164337829,-0.468393683,0.040489227,0.319790095,-0.286952376,-0.095654242,-0.326762736,-0.274855673,0.055739094,0.381163388,-0.103515022,-0.202499554,-0.483116984,-0.158139169,-0.040268436,0.396674305,-0.028670596,-0.226200238,-0.522442102,-0.107078366,-0.058755457,0.358554512,-0.038066071,-0.260977179,-0.516220629,-0.125531301,-0.098938614,0.364191115,-0.092553094,-0.213286698,-0.479671717,-0.151227295,-0.062429186,0.108754419,0.009169161,-0.020605559,-0.105978183,-0.007802571,0.021785088,0.081595004,0.30380705,-0.052058417,-0.11614082,0.248006418,-0.047959037,0.123469211,0.633180439,0.06484253,-0.06939064,0.556135118,-0.062701181,0.12830922,0.676217496,0.078912169,-0.069722049,0.586932659,-0.048645899,0.132429227,0.633083045,-0.072986118,-0.060871843,0.548068345,-0.226693347
-0.039447989,-0.633517206,-0.166611403,-0.031429131,-0.670936584,-0.155951664,-0.031625666,-0.672094285,-0.154142469,-0.031747576,-0.67265135,-0.153858453,-0.063701212,-0.665475607,-0.145596832,-0.064115509,-0.665702701,-0.146994978,-0.06416817,-0.667003691,-0.146701291,0.052292131,-0.6644786,-0.079700358,-0.091318339,-0.644493163,-0.034759909,-0.000867136,-0.612088263,-0.137208387,-0.045234136,-0.603832424,-0.129083499,0.177490488,-0.497025847,-0.055505253,-0.155797571,-0.468133152,0.040329326,0.318871647,-0.281423062,-0.096946381,-0.322954416,-0.273538023,0.053656314,0.374020308,-0.117526628,-0.212278008,-0.481157869,-0.168199509,-0.043965288,0.391668797,-0.04545344,-0.23652555,-0.519682527,-0.118289046,-0.062642701,0.354307085,-0.058215536,-0.268470645,-0.507983983,-0.139119238,-0.101106003,0.358037323,-0.108975813,-0.222198233,-0.477049738,-0.162129298,-0.066280201,0.109434679,0.009214976,-0.022693608,-0.107343584,-0.00958715,0.024000864,0.097824968,0.278180122,-0.056535725,-0.113534003,0.189913541,-0.064722687,0.144080505,0.59913671,0.078083426,-0.066843107,0.483373612,-0.086135358,0.148245215,0.643642187,0.089589529,-0.06826558,0.526253641,-0.067104809,0.170861214,0.579249918,-0.057787132,-0.052947942,0.449247897,-0.257691145
-0.034516472,-0.633929551,-0.166451916,-0.026483692,-0.671277702,-0.154092342,-0.027013954,-0.672485948,-0.152626663,-0.026895124,-0.672847867,-0.152341872,-0.058546573,-0.665721059,-0.144109949,-0.058755081,-0.665969968,-0.145564958,-0.059200812,-0.667388976,-0.144926578,0.057890121,-0.664375961,-0.077595986,-0.087062061,-0.645159602,-0.034491837,0.003488036,-0.612210453,-0.137452722,-0.040489316,-0.604064345,-0.127894774,0.177565053,-0.497036785,-0.056191567,-0.153764576,-0.468434364,0.044209804,0.317641079,-0.28661105,-0.099918947,-0.319169343,-0.275294393,0.064549506,0.363517016,-0.125784457,-0.219142079,-0.478695422,-0.177185014,-0.030712824,0.380321205,-0.05177711,-0.245124117,-0.518144011,-0.129599527,-0.049627434,0.341685861,-0.066111229,-0.273848772,-0.508278489,-0.151905552,-0.089870222,0.346919715,-0.118339732,-0.229135513,-0.475616544,-0.172143474,-0.054367881,0.109801359,0.009199386,-0.022259858,-0.108093269,-0.010055536,0.023523156,0.099704467,0.278042436,-0.05448379,-0.117006786,0.189283088,-0.072247058,0.142498896,0.603166342,0.084544875,-0.067473337,0.469457656,-0.098143198,0.147661179,0.644987881,0.09371981,-0.068624012,0.510241389,-0.081746869,0.163767189,0.60648042,-0.043057576,-0.045364015,0.45310244,-0.266254187
-0.029730055,-0.634555638,-0.16575256,-0.021243261,-0.671774983,-0.152408093,-0.021936653,-0.672975481,-0.151123926,-0.021736797,-0.673566401,-0.150863096,-0.053606097,-0.666441917,-0.142428026,-0.053730667,-0.666652858,-0.143882468,-0.054280452,-0.668021262,-0.143121555,0.064658538,-0.66435343,-0.075521834,-0.082697488,-0.646466017,-0.032497425,0.008199052,-0.612861753,-0.136889637,-0.035988979,-0.604697645,-0.126065195,0.178765848,-0.497248948,-0.055765841,-0.148983032,-0.468884259,0.047947496,0.317159712,-0.289456189,-0.100517064,-0.310080647,-0.274292111,0.059857327,0.361333579,-0.127208784,-0.221266389,-0.472321987,-0.170831993,-0.039910235,0.376223594,-0.053526599,-0.247021556,-0.512815893,-0.122208476,-0.054445051,0.338419586,-0.06822031,-0.276064903,-0.502734959,-0.144591868,-0.090470783,0.344955206,-0.120064966,-0.230551019,-0.46853444,-0.165366158,-0.063935205,0.109861434,0.009228393,-0.022634055,-0.108338512,-0.010540301,0.023811141,0.100403346,0.280123085,-0.054837491,-0.117393076,0.197566152,-0.076089889,0.143321857,0.608183086,0.08880353,-0.063988425,0.473763615,-0.09910547,0.149351269,0.648174584,0.10040617,-0.064510018,0.512181282,-0.080482036,0.158774137,0.625169039,-0.036700498,-0.038167246,0.471476287,-0.269882053
-0.029595425,-0.635072529,-0.166230455,-0.020979378,-0.672236323,-0.152742296,-0.021713803,-0.67350167,-0.151497483,-0.021484103,-0.67391181,-0.151238143,-0.053348836,-0.666750729,-0.142815307,-0.053436052,-0.666964948,-0.144190893,-0.053997185,-0.668419302,-0.143476501,0.065781169,-0.664227605,-0.075504586,-0.082553267,-0.647296965,-0.032585487,0.008344833,-0.613080621,-0.137439087,-0.03578971,-0.604869902,-0.126081437,0.179247797,-0.496921957,-0.056053225,-0.144979507,-0.469010621,0.04935668,0.316723496,-0.287615776,-0.101862974,-0.305087268,-0.272674859,0.075669222,0.367995977,-0.118022189,-0.222861946,-0.471875876,-0.167081982,-0.020225983,0.384465754,-0.044253629,-0.248637825,-0.512347639,-0.116494097,-0.034468975,0.350918263,-0.055413883,-0.27823022,-0.503023982,-0.139405504,-0.074827179,0.354064256,-0.108815514,-0.232345954,-0.468330771,-0.162010923,-0.043844268,0.110043734,0.00925561,-0.023127943,-0.10874515,-0.010850071,0.024356164,0.098935492,0.281602532,-0.058776945,-0.116737902,0.198470592,-0.068007953,0.136006549,0.609220684,0.079960033,-0.068484724,0.497545063,-0.085998088,0.141322345,0.650858283,0.095423378,-0.069069795,0.537977874,-0.068193175,0.146057874,0.631593585,-0.051899426,-0.045888223,0.476541787,-0.257790387
-0.024436001,-0.636136949,-0.16705355,-0.015491615,-0.67306459,-0.153278381,-0.016278876,-0.674402654,-0.151982442,-0.016032681,-0.67493552,-0.151760697,-0.048662167,-0.667783737,-0.143733412,-0.048774879,-0.667936444,-0.14504683,-0.049298957,-0.669377685,-0.144386157,0.072394155,-0.664438784,-0.07550098,-0.078766949,-0.64902705,-0.033024605,0.013674643,-0.614203453,-0.138137102,-0.031330638,-0.606036365,-0.126751691,0.184076697,-0.497613758,-0.055084512,-0.14364931,-0.471765161,0.048123527,0.318296105,-0.290070981,-0.102829695,-0.304118693,-0.273963541,0.073691383,0.371756703,-0.127460882,-0.211414173,-0.467138261,-0.169155493,-0.030018786,0.388962626,-0.053943712,-0.232647121,-0.50831753,-0.118415251,-0.051601112,0.355784744,-0.068704352,-0.26446417,-0.497525305,-0.142422751,-0.094710432,0.358249724,-0.120983422,-0.219919175,-0.462729126,-0.164589256,-0.053800806,0.11004319,0.009328294,-0.022606008,-0.108823732,-0.010895402,0.023714302,0.094350271,0.30123052,-0.056103725,-0.121860951,0.234431207,-0.071468048,0.133486181,0.638582587,0.082982875,-0.070237927,0.527334034,-0.09186241,0.138999566,0.676721394,0.099542975,-0.069618896,0.562511027,-0.07087075,0.142098099,0.70119971,-0.04798558,-0.049355909,0.542906106,-0.263305426
-0.016381146,-0.637310445,-0.167236984,-0.006561627,-0.674576163,-0.153676614,-0.007238244,-0.675982237,-0.15234299,-0.007100597,-0.676496744,-0.152140915,-0.041172333,-0.669466794,-0.144370198,-0.041340522,-0.669463992,-0.145633414,-0.041731451,-0.670945168,-0.145007163,0.079980016,-0.66474551,-0.074166737,-0.075670637,-0.650669575,-0.033128064,0.020498907,-0.614979506,-0.138648927,-0.026010858,-0.606923461,-0.127319247,0.188208371,-0.497708946,-0.051390197,-0.143924505,-0.474339753,0.046962868,0.314431816,-0.291692287,-0.103833199,-0.299325734,-0.275115877,0.031438146,0.370460898,-0.144545317,-0.225578457,-0.446876705,-0.171535358,-0.117577195,0.387792021,-0.076200053,-0.253698707,-0.487975687,-0.120827883,-0.141235948,0.355644286,-0.093407892,-0.282360464,-0.476120234,-0.142731398,-0.183882833,0.356989205,-0.139937103,-0.234069198,-0.441493005,-0.166267335,-0.142934576,0.110060446,0.00908443,-0.018506315,-0.109002143,-0.010306548,0.019327242,0.075848088,0.314999908,-0.038045123,-0.131415382,0.249653533,-0.073400676,0.106770881,0.652094185,0.104649343,-0.072183594,0.535333514,-0.084573902,0.115766279,0.687529683,0.120093189,-0.070762962,0.567027926,-0.068632774,0.105884135,0.742936134,-0.002707181,-0.049788099,0.577092826,-0.239041507
0.007728768,-0.638489068,-0.167496681,0.018762931,-0.675971389,-0.154003263,0.018440083,-0.677417755,-0.152655587,0.01836819,-0.6778934,-0.152459964,-0.016909784,-0.671883404,-0.145896047,-0.017071038,-0.671775401,-0.14713496,-0.017334806,-0.673379958,-0.14643617,0.091679767,-0.664713562,-0.067369245,-0.068371214,-0.655357122,-0.038799353,0.037270237,-0.615420163,-0.138212308,-0.010859751,-0.608538628,-0.127469137,0.18872954,-0.497723848,-0.037996069,-0.144421995,-0.481409132,0.031424295,0.300113112,-0.303392321,-0.103911504,-0.29980588,-0.282246888,-0.010344177,0.372013122,-0.23287718,-0.259919107,-0.438246965,-0.197376758,-0.164550349,0.388741493,-0.185827807,-0.298259348,-0.477723092,-0.158773705,-0.183990449,0.364972025,-0.213454589,-0.322746515,-0.467569321,-0.177073926,-0.221750438,0.357357353,-0.238520533,-0.270978481,-0.434821784,-0.193667501,-0.188539013,0.111424454,0.007997789,-0.007762662,-0.110807389,-0.009750317,0.009071326,0.066209197,0.2906124,-0.0279881,-0.144404501,0.218965665,-0.095357329,0.099178493,0.620646715,0.122448966,-0.088117436,0.515037954,-0.086487286,0.10633155,0.656531155,0.145013407,-0.089621283,0.5464077,-0.073566079,0.099974379,0.700633466,0.025909496,-0.055227917,0.563448966,-0.248003259
0.004933348,-0.638879776,-0.176634759,0.016550481,-0.67623347,-0.162969276,0.01648806,-0.677546561,-0.161814198,0.016209289,-0.678039074,-0.161898434,-0.018913876,-0.672769308,-0.157142669,-0.019126542,-0.67259711,-0.157861575,-0.019250117,-0.674350679,-0.15744561,0.090642534,-0.663778841,-0.071266972,-0.069195464,-0.65642345,-0.050137274,0.035699561,-0.615494132,-0.142728627,-0.012310056,-0.609463573,-0.133702204,0.189045921,-0.492113054,-0.037841741,-0.143755123,-0.490335315,0.015228624,0.295409143,-0.303249151,-0.143818662,-0.298539221,-0.322661757,-0.004058904,0.362828761,-0.361521661,-0.360452384,-0.431647301,-0.336045027,-0.148246855,0.363156468,-0.363831878,-0.411756337,-0.470808595,-0.334695369,-0.163578376,0.354834288,-0.394756436,-0.407545358,-0.470478147,-0.354903698,-0.183442637,0.353357285,-0.3772946,-0.366229683,-0.434994012,-0.342701793,-0.179590419,0.111773387,0.007821285,0.001686894,-0.11135859,-0.009770586,4.08E-05,0.065393612,0.258401185,-0.03523482,-0.143798411,0.191222444,-0.095822044,0.104018547,0.581305981,0.121695809,-0.084126055,0.468135655,-0.01291235,0.108750798,0.614170969,0.147274703,-0.087316945,0.495658636,0.019616727,0.098642834,0.652666628,0.029830337,-0.050851233,0.509924173,-0.165020198
0.053886488,-0.630951703,-0.215091422,0.072598912,-0.665568113,-0.196879521,0.073692054,-0.666741967,-0.195368379,0.072841361,-0.665993571,-0.195981935,0.036564741,-0.666841209,-0.19912973,0.035956036,-0.66707027,-0.198433176,0.036820468,-0.669040084,-0.198900312,0.130316943,-0.641612887,-0.086630717,-0.030804958,-0.653546035,-0.089420572,0.07525108,-0.603940189,-0.176237196,0.026876938,-0.604071677,-0.174328327,0.19199647,-0.4617396,-0.037975468,-0.121535063,-0.489886463,-0.018895555,0.301079214,-0.316669106,-0.12926428,-0.299240649,-0.396709442,-0.097654782,0.357705325,-0.496707469,-0.276162446,-0.322075814,-0.549856126,-0.195755661,0.345529675,-0.52077812,-0.327306986,-0.317771077,-0.576395512,-0.206390694,0.339000463,-0.552504361,-0.284536272,-0.306932509,-0.591860235,-0.192747653,0.348851323,-0.515762806,-0.274524391,-0.313300073,-0.559144616,-0.205007821,0.111919053,0.007807015,0.006706199,-0.111777894,-0.009720335,-0.004917303,0.049681615,0.264790684,-0.035363905,-0.14941147,0.195215806,-0.097289443,0.079211444,0.590986311,0.110101968,-0.094609283,0.467795074,-0.033632398,0.078715779,0.624426126,0.133541048,-0.10394001,0.494136512,-0.007117709,0.030435871,0.682273269,0.025438316,-0.084548712,0.513886511,-0.176523387
0.070890851,-0.628277421,-0.2110423,0.089735307,-0.662445545,-0.195790693,0.089828499,-0.663236022,-0.19455944,0.089166135,-0.662873209,-0.195235878,0.054262966,-0.663822234,-0.194802001,0.054303773,-0.66420126,-0.195171297,0.054249771,-0.666151166,-0.195028797,0.145831123,-0.636900604,-0.089305498,-0.00609656,-0.649094105,-0.085936412,0.091954663,-0.600296497,-0.17383711,0.046660986,-0.601151526,-0.170508251,0.200662971,-0.461427033,-0.041377034,-0.096914791,-0.498192787,-0.017494805,0.304326713,-0.38055414,-0.152160153,-0.301526904,-0.556380987,0.015282638,0.282646418,-0.599482894,-0.291419894,-0.22983101,-0.725353658,0.084473126,0.250179738,-0.63284111,-0.33348766,-0.187815547,-0.744343519,0.081057504,0.246846661,-0.65898788,-0.294843286,-0.169348657,-0.760187745,0.116211444,0.272836506,-0.614827752,-0.286950856,-0.212739348,-0.7321769,0.090003304,0.108964279,0.007993616,0.005958506,-0.10904862,-0.010508988,-0.003881799,0.052128408,0.256329119,-0.041615449,-0.138869271,0.194610074,-0.098926596,0.08018823,0.578259051,0.089843303,-0.091793783,0.440534472,-0.049727514,0.079158843,0.616431236,0.112740234,-0.103427283,0.473928362,-0.013285194,0.04106351,0.638052344,-0.009655395,-0.083530813,0.470709383,-0.246451229
0.083642691,-0.628566742,-0.208301693,0.103105851,-0.66311878,-0.192769542,0.103281185,-0.663842201,-0.191466302,0.102733903,-0.663554907,-0.191914409,0.067719221,-0.664128661,-0.190142542,0.068073072,-0.664509594,-0.190637574,0.067761339,-0.666454256,-0.190440312,0.15655081,-0.638653517,-0.080783151,0.003588091,-0.649304152,-0.081120603,0.103449464,-0.600577056,-0.171964124,0.058230251,-0.601334929,-0.16690661,0.2079878,-0.464777738,-0.035473827,-0.0830504,-0.50770992,-0.010141744,0.314544857,-0.441124946,-0.112423025,-0.262284368,-0.593436241,0.02457894,0.254473537,-0.655224025,-0.184466675,-0.142802641,-0.757919967,0.123975165,0.215431437,-0.679577291,-0.22224693,-0.092912048,-0.773923874,0.125375152,0.202791229,-0.69813025,-0.193006799,-0.082202524,-0.769294679,0.159311727,0.240968928,-0.665005445,-0.178939804,-0.128706366,-0.757609904,0.129715145,0.107848935,0.008106093,0.006375913,-0.108072184,-0.010601452,-0.004273907,0.053254392,0.27233234,-0.040111199,-0.132746369,0.196701884,-0.111489698,0.081818543,0.600527585,0.077117167,-0.078727618,0.450838,-0.104636222,0.080840476,0.642092288,0.095892869,-0.093106695,0.483441383,-0.082686633,0.037527516,0.693847895,-0.022927681,-0.082150869,0.475601345,-0.290082037
0.090652525,-0.629039943,-0.197343245,0.109329753,-0.663815439,-0.182219967,0.109669611,-0.664589763,-0.181078061,0.109110951,-0.664298236,-0.181703925,0.075164191,-0.664243221,-0.182946146,0.075572148,-0.664685786,-0.183771074,0.075133674,-0.666590571,-0.183311954,0.16038996,-0.639940977,-0.065247141,0.010265998,-0.650776744,-0.080215082,0.109507702,-0.601361573,-0.15751195,0.065149225,-0.601653218,-0.158974394,0.213132456,-0.466843724,-0.01974644,-0.07709191,-0.516891897,-0.00499384,0.330053389,-0.454994798,-0.081363186,-0.227537826,-0.609139025,0.001656539,0.253870904,-0.654563725,-0.126670778,-0.100504391,-0.754572093,0.059470344,0.211503357,-0.674228966,-0.155056432,-0.052426655,-0.766772628,0.054740589,0.194225103,-0.689171731,-0.13028346,-0.040298399,-0.755428016,0.083287477,0.238022372,-0.661409974,-0.119381689,-0.085802883,-0.748706102,0.062303983,0.106910139,0.00818569,0.008035595,-0.107168853,-0.010620734,-0.005998606,0.05441447,0.308063656,-0.038437244,-0.114549674,0.23776044,-0.110192791,0.08307042,0.626124859,0.058450643,-0.069296114,0.502908409,-0.114031754,0.082487278,0.667218506,0.072891958,-0.083423704,0.537672818,-0.09956345,0.040402487,0.727003515,-0.039258912,-0.081995167,0.548547268,-0.283753008
0.081690803,-0.62946552,-0.189283401,0.100609235,-0.664314687,-0.176257163,0.100990906,-0.66507107,-0.175074309,0.100394793,-0.664823294,-0.175733671,0.067384385,-0.664435506,-0.177278012,0.067708902,-0.664822996,-0.178246588,0.067237467,-0.666765094,-0.177700818,0.153691992,-0.64073509,-0.062092211,0.005840333,-0.651463568,-0.079147153,0.101512015,-0.601903021,-0.149660215,0.057722468,-0.601816535,-0.152691051,0.21174936,-0.468201697,-0.02082845,-0.080211081,-0.518871427,-0.001675581,0.329202443,-0.453533858,-0.085657626,-0.223620266,-0.614625216,0.001980459,0.225942314,-0.64632839,-0.137660712,-0.106562622,-0.763186991,0.088022582,0.180399314,-0.661432445,-0.165391222,-0.061324801,-0.77405107,0.085297965,0.161680102,-0.674136639,-0.145055667,-0.050939478,-0.758050501,0.116788976,0.208667591,-0.650969863,-0.131223723,-0.092947952,-0.754056931,0.093344688,0.105868094,0.008152561,0.00781402,-0.106149495,-0.010380381,-0.005901612,0.053090401,0.342892438,-0.037794996,-0.104927115,0.273289531,-0.109349281,0.075477146,0.668720245,0.043617956,-0.068360262,0.539321125,-0.12871173,0.074351408,0.709760666,0.054819513,-0.081738591,0.574616969,-0.12205334,0.021583773,0.769356966,-0.052596029,-0.08952377,0.589091718,-0.288857818
